Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20060119,29.7601,-95.3701,79,3.63,12.88,32.33,7,23.1,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060120,29.7601,-95.3701,79,2.49,16.56,33.71,7.68,23.97,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060121,29.7601,-95.3701,79,2.63,5.22,30.64,5.55,15.89,8.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060122,29.7601,-95.3701,79,1.99,10.22,31.82,2.57,15.52,7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060123,29.7601,-95.3701,79,2.05,7.71,29.7,5.8,14.9,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060124,29.7601,-95.3701,79,1.48,5.39,25.93,15.49,18.64,5.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060125,29.7601,-95.3701,79,1.53,4.62,25.06,15.69,19.85,4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060126,29.7601,-95.3701,79,1.5,4.85,29.13,8.4,12.4,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060127,29.7601,-95.3701,79,2.3,10.41,30.19,10.84,21.14,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060128,29.7601,-95.3701,79,2.89,16.19,33.11,4.22,21.14,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060129,29.7601,-95.3701,79,1.39,7.94,27.29,16.89,23.7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060130,29.7601,-95.3701,79,2.21,6.18,26.25,17.27,19.88,6.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060131,29.7601,-95.3701,79,1.56,4.28,25.04,17.59,20.66,3.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060201,29.7601,-95.3701,79,2.46,15.64,32.24,5.25,20.9,9.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060202,29.7601,-95.3701,79,2.14,11.35,27.49,17.27,23.98,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060203,29.7601,-95.3701,79,1.98,8.18,26.38,15.65,21.22,6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060204,29.7601,-95.3701,79,1.92,2.98,22.98,18.31,19.19,3.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060205,29.7601,-95.3701,79,2.7,8.79,26.5,16.14,22.8,3.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060206,29.7601,-95.3701,79,2.78,6.02,27.22,16.46,16.54,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060207,29.7601,-95.3701,79,1.66,-0.04,22.31,19.08,15.52,1.24,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.076923077
20060208,29.7601,-95.3701,79,1.4,2.43,23.86,18.83,20.49,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060209,29.7601,-95.3701,79,1.47,6.65,26.64,16.99,20.08,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060210,29.7601,-95.3701,79,2.98,11.97,32.08,3.27,19.55,5.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060211,29.7601,-95.3701,79,3.06,-3.29,21.72,19.71,10.42,-0.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060212,29.7601,-95.3701,79,2,-4.13,20.66,20.27,14.57,-4.26,1,1,1,0,0,1,0,1,0,1,0,1,0,7,0.538461538
20060213,29.7601,-95.3701,79,1.13,-2.98,21.28,20.36,14.38,-2.26,0,1,0,0,0,1,0,0,0,1,0,0,0,3,0.230769231
20060214,29.7601,-95.3701,79,2.15,8.45,27.26,15.81,22.47,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060215,29.7601,-95.3701,79,3.05,15.69,32.98,8.38,24.07,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060216,29.7601,-95.3701,79,3.16,17.34,34.07,10.77,26.55,17.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060217,29.7601,-95.3701,79,2.43,9.88,32.4,4.58,17.41,8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060218,29.7601,-95.3701,79,2.9,4.4,29.43,3.36,8.26,3.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060219,29.7601,-95.3701,79,1.45,1.47,28.75,2.61,7.16,2.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060220,29.7601,-95.3701,79,1.06,5.41,30.26,9.23,14.41,2.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060221,29.7601,-95.3701,79,1.39,11.47,32.21,6.67,21.94,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060222,29.7601,-95.3701,79,1.61,17.05,34.07,7.99,24.22,13.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060223,29.7601,-95.3701,79,2.48,9,30.64,16.53,20.45,9.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060224,29.7601,-95.3701,79,1.96,9.25,31.58,6.02,16.85,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060225,29.7601,-95.3701,79,1.71,11.34,32.41,3.62,18.41,9.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060226,29.7601,-95.3701,79,1.84,6.23,26.78,20.56,18.81,6.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060227,29.7601,-95.3701,79,2.02,9.56,27.06,19.46,22.11,5.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060228,29.7601,-95.3701,79,2.08,14.16,30.04,16.12,25.01,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060301,29.7601,-95.3701,79,2.36,15.68,29.52,19.55,27.02,12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060302,29.7601,-95.3701,79,1.35,16.15,31.02,18.86,27.46,12.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060303,29.7601,-95.3701,79,1.34,12.87,31.16,18.26,25.73,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060304,29.7601,-95.3701,79,2.14,10.46,28.75,19.65,23.44,9.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060305,29.7601,-95.3701,79,1.78,16.36,33.23,10.85,27.21,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060306,29.7601,-95.3701,79,0.95,17.21,33.72,14.68,28.4,15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060307,29.7601,-95.3701,79,2.29,17.06,33.93,11.55,26.88,15.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060308,29.7601,-95.3701,79,3.9,17.28,32.56,17.56,27.58,16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060309,29.7601,-95.3701,79,3.06,10.35,30.11,18.97,26.34,12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060310,29.7601,-95.3701,79,2.29,15.92,33.33,11.52,28.59,10.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060311,29.7601,-95.3701,79,3.24,19.51,35.01,15.6,30.19,19.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060312,29.7601,-95.3701,79,3.37,19.49,35.52,14.15,29.85,19.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060313,29.7601,-95.3701,79,2.32,9.92,33.97,10.87,24.94,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060314,29.7601,-95.3701,79,2.31,2.34,25.39,23.97,22.85,9.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060315,29.7601,-95.3701,79,2.53,7.9,30.01,15.6,22.72,7.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060316,29.7601,-95.3701,79,1.19,17.99,34.43,13.08,27.72,15.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060317,29.7601,-95.3701,79,1.57,15.17,34.19,11.44,26.64,16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060318,29.7601,-95.3701,79,2.92,15.31,34.09,8.33,23.38,15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060319,29.7601,-95.3701,79,3.09,19.24,34.63,11.27,26.19,18.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060320,29.7601,-95.3701,79,2.44,14.38,31.96,16.4,26,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060321,29.7601,-95.3701,79,2.64,2.79,24.84,25.23,20.01,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060322,29.7601,-95.3701,79,2.06,5.81,28.65,9.42,15.82,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060323,29.7601,-95.3701,79,3.27,3.07,28.07,18.68,13.82,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060324,29.7601,-95.3701,79,1.94,-1.3,22.9,25.92,16.24,0.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060325,29.7601,-95.3701,79,1.1,1.4,23.75,25.33,21.34,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060326,29.7601,-95.3701,79,2.32,7.3,26.09,24.89,23.57,6.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060327,29.7601,-95.3701,79,2.14,14.69,32.65,10.19,24.25,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060328,29.7601,-95.3701,79,1.46,16.42,32.44,4.38,20.43,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060329,29.7601,-95.3701,79,1.77,17.69,33.41,8.76,23.88,14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060330,29.7601,-95.3701,79,2.86,17.56,33.65,17.22,27.48,16.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060331,29.7601,-95.3701,79,2.22,19.46,35.42,13.41,29.42,18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060401,29.7601,-95.3701,79,2.72,18.68,34.76,19.98,29.29,19.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060402,29.7601,-95.3701,79,2.35,18.83,33.65,19.12,30,19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060403,29.7601,-95.3701,79,0.95,19.41,34.99,17.24,31.57,18.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060404,29.7601,-95.3701,79,1.1,18.27,33.91,17.37,30.87,18.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060405,29.7601,-95.3701,79,2.61,16.99,32.5,21.45,30.08,17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060406,29.7601,-95.3701,79,3.28,18.69,34.25,13.13,28.64,19.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060407,29.7601,-95.3701,79,2.22,18.18,34.29,16.37,30.81,18.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060408,29.7601,-95.3701,79,3.23,8.67,27.06,26.89,23.26,11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060409,29.7601,-95.3701,79,1.14,9.93,27.88,27.17,27.36,11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060410,29.7601,-95.3701,79,1.89,9.81,27.85,26.89,27.97,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060411,29.7601,-95.3701,79,2.02,14.48,32.52,18.33,29.37,14.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060412,29.7601,-95.3701,79,1.33,17.06,33.12,12.27,28.11,15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060413,29.7601,-95.3701,79,1.53,14.67,30.37,25.91,31.07,15.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060414,29.7601,-95.3701,79,2.29,15.42,31.32,23.18,31.61,15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060415,29.7601,-95.3701,79,3.52,16.46,33.04,21.35,31.05,18.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060416,29.7601,-95.3701,79,2.85,17.76,34.04,24.41,33.92,19.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060417,29.7601,-95.3701,79,2.07,18.63,33.56,25.2,36.22,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060418,29.7601,-95.3701,79,2.32,19.09,34.04,24.5,35.99,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060419,29.7601,-95.3701,79,1.73,19.73,35,20.17,34.87,18.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060420,29.7601,-95.3701,79,1.98,19.92,35.07,21.31,32.26,19.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060421,29.7601,-95.3701,79,1.79,18.9,35.06,16.87,28.69,18.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060422,29.7601,-95.3701,79,1.22,15.61,31.5,27.1,32.67,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060423,29.7601,-95.3701,79,1.81,17.52,33,22.88,32.92,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060424,29.7601,-95.3701,79,2.13,20.26,34.8,17.66,31.69,21.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060425,29.7601,-95.3701,79,1.13,21.38,35.96,17.71,30.95,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060426,29.7601,-95.3701,79,2.38,12.53,34.09,17.39,25.73,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060427,29.7601,-95.3701,79,1.85,13.31,33.01,22.89,27.86,12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060428,29.7601,-95.3701,79,2.98,19.62,35.74,11.05,28.15,18.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060429,29.7601,-95.3701,79,2.67,18.63,34.26,17.69,27.26,18.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060430,29.7601,-95.3701,79,1.01,11.91,29.5,29.11,30.53,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060501,29.7601,-95.3701,79,2.27,17.8,32.36,25.64,32.5,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060502,29.7601,-95.3701,79,2.38,20.52,34.12,23.52,30.89,21.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060503,29.7601,-95.3701,79,2.35,19.99,33.86,21.87,30.56,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060504,29.7601,-95.3701,79,1.57,20.69,34.66,18.81,30.28,20.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060505,29.7601,-95.3701,79,0.92,19.54,34.64,24.06,33.14,19.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060506,29.7601,-95.3701,79,1.82,21.68,35.16,16.89,31.17,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060507,29.7601,-95.3701,79,1.27,19.82,36.19,19.37,30.74,20.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060508,29.7601,-95.3701,79,1.83,21.22,35.55,15.98,32.17,20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060509,29.7601,-95.3701,79,2.15,22.59,36.69,18.55,34.28,21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060510,29.7601,-95.3701,79,2.68,20.78,36.39,10.72,35.86,20.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060511,29.7601,-95.3701,79,2.5,7.77,28.08,29.88,28.2,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060512,29.7601,-95.3701,79,1.15,7.75,28.42,29.3,31.3,12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060513,29.7601,-95.3701,79,2.3,15.85,31.29,29.44,34.64,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060514,29.7601,-95.3701,79,1.06,20.81,34.78,11.8,26.36,19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060515,29.7601,-95.3701,79,2.39,11.52,30.79,26.32,26.84,15.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060516,29.7601,-95.3701,79,2.05,10.24,29.46,27.56,29.02,13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060517,29.7601,-95.3701,79,1.6,9.94,29.23,29.94,30.69,14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060518,29.7601,-95.3701,79,1.08,13.06,30.83,29.21,33.79,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060519,29.7601,-95.3701,79,2.35,17.05,32.23,29.31,35.68,18.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060520,29.7601,-95.3701,79,2.21,17.07,31.68,29.32,34.48,18.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060521,29.7601,-95.3701,79,2.16,17.82,33.44,25.54,34.18,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060522,29.7601,-95.3701,79,2.08,19.91,35.17,20.34,33.84,21.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060523,29.7601,-95.3701,79,1.95,19.69,35.22,24.68,34.83,21.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060524,29.7601,-95.3701,79,2.08,20.06,34.71,25.27,35.1,21.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060525,29.7601,-95.3701,79,2.35,19.91,34.53,25.77,35.89,22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060526,29.7601,-95.3701,79,2.59,20.06,34.71,25.49,35.45,22.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060527,29.7601,-95.3701,79,2.84,21.03,35.28,25.51,35.44,22.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060528,29.7601,-95.3701,79,2.49,22.48,35.93,5.82,30.47,24.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060529,29.7601,-95.3701,79,1.87,23.5,36.16,18.55,27.35,23.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060530,29.7601,-95.3701,79,1.92,21.43,35.99,12.4,27.66,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060531,29.7601,-95.3701,79,1.95,21.44,35.51,5.85,25.09,21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060601,29.7601,-95.3701,79,0.97,21.04,35.77,13.13,27.14,20.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060602,29.7601,-95.3701,79,0.55,20.06,35.58,22.2,31.9,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060603,29.7601,-95.3701,79,1.11,19.63,34.66,25.07,32.62,20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060604,29.7601,-95.3701,79,1.22,20.52,34.14,26.77,33.12,20.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060605,29.7601,-95.3701,79,1.34,20.19,34.67,27.31,34.2,21.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060606,29.7601,-95.3701,79,1.43,19.03,33.91,28.45,34.59,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060607,29.7601,-95.3701,79,1.39,19.53,34.5,27.65,35.65,19.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060608,29.7601,-95.3701,79,1.09,20.3,35.83,26.59,35.63,22.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060609,29.7601,-95.3701,79,1.11,20.34,35.81,25.72,36.62,22.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060610,29.7601,-95.3701,79,1.65,19,34.21,27.63,36.2,22.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060611,29.7601,-95.3701,79,1.62,18.42,33.94,27.82,35.48,21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060612,29.7601,-95.3701,79,0.76,16.81,33.12,29.99,37.14,20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060613,29.7601,-95.3701,79,1.52,19.54,36.15,25.47,37.66,21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060614,29.7601,-95.3701,79,1.69,15.83,35.51,26.79,35.38,20.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060615,29.7601,-95.3701,79,2.09,18.86,35.48,24.93,35.81,20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060616,29.7601,-95.3701,79,3.02,22.78,36.8,21.68,31.97,24.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060617,29.7601,-95.3701,79,2.95,23.83,36.93,13.68,32.89,25.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060618,29.7601,-95.3701,79,1.57,24.58,36.81,20.42,28.58,24.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060619,29.7601,-95.3701,79,1.54,23.67,37.4,11.8,29.87,23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060620,29.7601,-95.3701,79,2.09,22.76,36.48,12.38,27.8,22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060621,29.7601,-95.3701,79,1.74,23.3,35.27,26.68,31,22.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060622,29.7601,-95.3701,79,1.31,23.82,35.57,24.28,30.02,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060623,29.7601,-95.3701,79,0.86,22.37,35.6,25.6,33.25,21.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060624,29.7601,-95.3701,79,0.86,22.33,35.88,23.83,33.48,22.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060625,29.7601,-95.3701,79,1.32,21.79,36.26,26.78,34.2,22.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060626,29.7601,-95.3701,79,1.92,18.28,35.18,27.26,33.9,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060627,29.7601,-95.3701,79,1.21,14.78,33.09,28.55,32.68,18.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060628,29.7601,-95.3701,79,1.13,17.25,34.49,26.23,33.48,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060629,29.7601,-95.3701,79,0.72,18.74,35.29,24.91,30.29,22.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060630,29.7601,-95.3701,79,1.03,20.23,36.34,18.09,32.27,21.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060701,29.7601,-95.3701,79,0.81,22.04,36.25,9.3,28.59,22.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060702,29.7601,-95.3701,79,1.27,22.71,36.23,11,27.89,22.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060703,29.7601,-95.3701,79,1.25,23.45,36.46,7.64,28.13,23.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060704,29.7601,-95.3701,79,1.12,23.95,37.02,12.85,28.76,23.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060705,29.7601,-95.3701,79,0.97,24.04,37.13,14.63,28.16,23.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060706,29.7601,-95.3701,79,1.05,23.89,36.98,18.73,30.81,23.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060707,29.7601,-95.3701,79,1.46,23.18,37,21.14,32.17,23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060708,29.7601,-95.3701,79,1.3,23.46,37.1,19.91,32.16,23.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060709,29.7601,-95.3701,79,1.22,23.58,36.39,19.35,31.85,23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060710,29.7601,-95.3701,79,1.79,23.76,36.03,24.16,31.43,23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060711,29.7601,-95.3701,79,1.88,23.52,35.86,25.62,33.5,22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060712,29.7601,-95.3701,79,1.48,23.12,35.73,25.7,34.14,21.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060713,29.7601,-95.3701,79,1.33,24.05,36.15,25.04,33.3,23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060714,29.7601,-95.3701,79,0.97,23.77,36.21,22.86,32.26,24.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060715,29.7601,-95.3701,79,0.78,23.26,36.31,24.83,33.46,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060716,29.7601,-95.3701,79,1.07,23.36,36.92,26.41,35.63,23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060717,29.7601,-95.3701,79,1.23,23.65,36.67,27.14,35.57,24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060718,29.7601,-95.3701,79,1.34,23.54,36.87,14.17,34.79,24.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060719,29.7601,-95.3701,79,1.14,22.82,36.08,25.68,34.28,23.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060720,29.7601,-95.3701,79,0.94,21.89,36.4,23.24,34.66,23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060721,29.7601,-95.3701,79,1.1,22.23,36.04,24.76,34.99,22.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060722,29.7601,-95.3701,79,0.95,23,36.29,24.47,35.25,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060723,29.7601,-95.3701,79,0.99,23.72,36.8,19.97,31.12,23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060724,29.7601,-95.3701,79,1.3,23.32,36.71,15.39,29.03,23.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060725,29.7601,-95.3701,79,2.37,23.56,36.59,7.73,28.06,23.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060726,29.7601,-95.3701,79,2.76,24.83,37.25,2.9,26.89,23.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060727,29.7601,-95.3701,79,2.21,24.69,37.1,15.61,29.68,25.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060728,29.7601,-95.3701,79,1.55,24.56,36.25,24.52,30.78,24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060729,29.7601,-95.3701,79,1.29,24.43,36.11,25.37,32.39,23.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060730,29.7601,-95.3701,79,1.12,24.16,36.38,24.02,31.81,23.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060731,29.7601,-95.3701,79,1.6,24.31,35.98,24.22,31.38,23.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20060801,29.7601,-95.3701,79,1.78,24.05,36.06,22.03,31.64,24.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
